Tempo,Referencia,Saída,Erro
44.86967893,170.30444058,80.52518470634257,89.77925587365743
44.885489321,171.25306404,80.52518470634257,90.72787933365744
44.901248983,172.19864375999998,81.72976692181992,90.46887683818008
44.916762501,173.12945484,81.72976692181992,91.39968791818009
44.932547058,174.07652826,83.17299278375971,90.90353547624028
44.948500678,175.03374545999998,83.17299278375971,91.86075267624028
44.964591276,175.99918134,84.84349830899713,91.1556830310029
44.980404063,176.94794856,84.84349830899713,92.10445025100287
44.996349505,177.90467508,87.29811867261131,90.6065564073887
45.012416822,178.8687141,87.29811867261131,91.5705954273887
45.028485337,179.83282499999999,89.036808096838,90.79601690316198
45.044277238,180.78033906,89.036808096838,91.74353096316199
45.059853099,181.71489072,90.4913979419427,91.2234927780573
45.075480314,182.65252362,90.4913979419427,92.1611256780573
45.091226122,183.5972721,92.03689965236643,91.56037244763357
45.106922764,184.53907062000002,92.03689965236643,92.50217096763357
45.122557687,185.477166,93.9687767903961,91.5083892096039
45.138547244,186.43653942,93.9687767903961,92.46776262960391
45.154201542,187.3757973,95.8892899452609,91.4865073547391
45.169903496,188.31791454,95.8892899452609,92.42862459473909
45.185642116,189.26223174,97.7416192011364,91.5206125388636
45.201301362,190.2017865,97.7416192011364,92.46016729886361
45.216991702,191.1432069,99.26439294523037,91.87881395476963
45.232651937,192.082821,99.26439294523037,92.81842805476963
45.248475453,193.03223196000002,100.7644387229946,92.2677932370054
45.264120741,193.97094924,100.7644387229946,93.20651051700541
45.279892434,194.91725082000002,102.66222391152962,92.2550269084704
45.295716731,195.86670864,102.66222391152962,93.20448472847039
45.31150431,196.81396338000002,104.52591715057001,92.28804622943
45.3271634,197.75350878,104.52591715057001,93.22759162942998
45.343105977,198.7100634,107.00326548051393,91.70679791948606
45.358877202,199.65633689999999,107.00326548051393,92.65307141948607
45.37466202,200.60342598,109.0601464333573,91.54327954664271
45.39041038,201.54832758,109.0601464333573,92.4881811466427
45.40615874,202.49322918,110.04881296870188,92.44441621129812
45.421966892,203.4417183,110.04881296870188,93.39290533129811
45.437803376,204.39190734000002,111.99205408989643,92.39985325010358
45.453454602,205.3309809,111.99205408989643,93.33892681010356
45.469016348,206.26468566,114.90123378010581,91.36345187989417
45.484637261,207.20194044000002,114.90123378010581,92.30070665989419
45.500447183,208.15053576,116.19672786090219,91.95380789909781
45.516146168,209.09247486,116.19672786090219,92.89574699909782
45.531638123,210.02199216,116.92402278345455,93.09796937654546
45.547399452,210.9676719,116.92402278345455,94.04364911654547
45.563074531,211.90817664,118.6740761908461,93.23410044915389
45.578649767,212.84269079999999,118.6740761908461,94.16861460915389
45.594458179,213.79119552,120.75368511001923,93.03751040998078
45.610068207,214.7277972,120.75368511001923,93.97411208998076
45.625684536,215.66477694,123.12875759147923,92.53601934852077
45.641333105,216.60369108,123.12875759147923,93.47493348852078
45.657029122,217.5454521,124.18560802581311,93.3598440741869
45.672714409,218.48656932,124.18560802581311,94.30096129418689
45.688380842,219.4265553,126.84478008639513,92.58177521360487
45.704185921,220.37486004000002,126.84478008639513,93.53007995360488
45.719714595,221.30658048,128.39028179681887,92.91629868318114
45.735386861,222.24691643999998,128.39028179681887,93.85663464318112
45.751118711,223.19082744000002,130.37897885067292,92.81184858932707
45.766789572,224.1310791,130.37897885067292,93.75210024932707
